,0,1,2,3,4,5,6,7,8,9,10,11,index
0,4.489088267778385e-08,0.0020944054995197803,1.0082090327531712e-10,4.946231358521347e-10,2.009357849379334e-11,99.98770952224731,0.001183895619760733,8.503370785284403e-08,0.004889700358035043,2.67771738116096e-07,1.8729240380821466e-07,0.004115506817470305,5
0,0.0014457886209129356,1.178543818092237e-07,5.14905451609593e-06,3.1942934408668577e-09,1.5678828901855013e-06,2.075286470448745e-09,1.967534468683141e-09,0.01141270695370622,6.024740710659782e-12,6.52350007346314e-08,99.98687505722046,0.00026704462925408734,10
0,0.0018923768948297948,4.8077552355918485e-09,99.9787986278534,1.7307037580849283e-06,1.0452375853731155e-06,2.40524072013526e-11,1.3637226113985546e-10,0.0055397340474883094,1.730166357405416e-09,0.013701862189918756,6.366381626321527e-05,8.573599608041604e-08,2
0,99.98973608016968,6.980063228800848e-10,1.0930987315305174e-05,8.955701180646258e-08,0.00032907689728745027,4.661045854836843e-10,5.442887807127761e-09,0.009888930071610957,1.1169185659633176e-12,1.98702554410346e-08,2.2353677309183695e-05,1.8175834101685773e-09,0
0,0.004306714981794357,1.9451576349638344e-05,0.00015726724313935847,4.90654095131049e-07,8.188111877416304e-06,5.340047071200615e-07,2.505605056768445e-07,0.06087035872042179,7.14644801669273e-09,1.557043560751481e-05,99.92597699165344,0.008651171083329245,10
0,6.051090508663037e-05,0.002612770185805857,0.0840069493278861,0.00039297074181376956,2.2541748467830303e-07,1.6452624151952477e-05,2.916518138107449e-07,0.029496103525161743,0.007973177707754076,99.87253546714783,7.640429089406098e-05,0.0028389820727170445,9
0,1.1708086722350686e-07,0.0031827705242903903,2.2267604427028687e-10,1.1058311384648523e-09,6.477745857075279e-11,99.9715507030487,0.007447569805663079,1.223465884159225e-07,0.01308106875512749,3.475750132153621e-07,1.614303468677747e-07,0.004729108695755713,5
0,0.0069306406658142805,1.3745896643158062e-07,99.92628693580627,3.969284421145858e-05,1.989344440289642e-05,1.729079379675369e-09,1.037889080235388e-08,0.027211938868276775,1.0791131321852276e-07,0.0389852502848953,0.0005300683369569015,4.3208569167063615e-06,2
0,0.0011161231668666005,5.162871730135521e-06,2.841188688762486e-05,6.171262389997878e-08,1.135385563344471e-06,1.3051935088270739e-07,4.508864670516033e-08,0.021612389537040144,1.0931340901909614e-09,2.477002780665316e-06,99.97257590293884,0.00466001802124083,10
0,3.770642464928642e-07,8.043139700930624e-05,4.068219556802727e-11,1.906638692414364e-10,2.2060658855238557e-09,0.006213153392309323,99.98574256896973,3.905120393721262e-08,0.007744164759060368,1.1156494131303596e-09,3.7219501786145415e-09,0.00021550195015151985,6
0,3.3362550500015686e-07,0.007127785647753626,1.2623820391799434e-09,9.134980966107875e-09,3.9008505627047274e-10,99.94284510612488,0.0058780264225788414,9.077171014837404e-07,0.023673675605095923,2.2763751772458818e-06,1.0779099390845204e-06,0.02046229928964749,5
0,7.29356752771082e-07,0.0002976753648908925,2.2899167371331908e-10,1.431111913002825e-09,1.1773539088100193e-08,0.00442855161963962,99.97346997261047,2.1180603937409614e-07,0.020923794363625348,5.588604926054508e-09,1.505884444918948e-08,0.0008730619811103679,6
0,0.002866282193281222,2.7926739676331636e-05,0.00011199228993064025,1.8196344431231637e-07,2.9500801801418675e-06,5.684180681697626e-07,3.141810367424114e-07,0.03759699466172606,9.819482033046611e-09,1.9953067464939522e-05,99.95154142379761,0.007833346171537414,10
0,1.1808152233783176e-07,0.0038877729821251705,2.4059894701555784e-10,1.029331134216882e-09,4.67376029371358e-11,99.97515082359314,0.004783657277585007,1.3610814697528895e-07,0.005788147973362356,2.5379121026958273e-07,1.028069185338154e-06,0.010387613292550668,5
0,99.63149428367615,9.19375953145618e-07,0.0011714433640008792,2.0247867382749973e-05,0.004888677358394489,2.1395045735062013e-07,2.0295727765073934e-06,0.3580160206183791,4.7980498046884534e-09,1.4191967068200029e-05,0.004390276808408089,3.894912481428037e-06,0
0,0.48790881410241127,0.0001458759584238578,0.034971474087797105,0.057321577332913876,1.788964867591858,6.759783133247765e-06,2.071614488841078e-05,97.4075198173523,4.324579947478924e-05,0.01643476716708392,0.05200227606110275,0.15466526383534074,7
0,0.0019289956981083378,0.16163339605554938,0.0013059059710940346,0.01808588713174686,0.009702879469841719,0.3166747745126486,0.279821059666574,0.4955289885401726,2.0444944500923157,0.06526545621454716,0.043483960325829685,96.5620756149292,11
0,7.567467485980472e-10,0.00038390721783798654,1.9485472957381234e-08,1.9320124666766247e-08,3.943654430793586e-10,0.004871091005043127,0.0030443463401752524,1.2855319475590932e-06,99.98224377632141,0.001446142232452985,4.536772867103078e-10,0.008021227404242381,8
0,0.17804933013394475,0.582969794049859,0.11920805554836988,0.44717369601130486,0.2934276359155774,0.37738217506557703,0.33699425403028727,18.391336500644684,2.129371650516987,1.800657995045185,0.5205237306654453,74.82290267944336,11
0,0.001283827623410616,3.0724277864989467e-13,7.408599289604467e-08,3.191201258800902e-06,99.85525012016296,1.486012368048079e-13,1.5889553561798664e-09,0.1434595906175673,3.0712987762835514e-12,5.595336477134949e-11,6.452350875818524e-08,2.3303146079456383e-06,4
0,0.4964296706020832,2.0139069079050387e-05,0.010870136611629277,0.014679298328701407,2.7940381318330765,8.862407696597074e-07,5.328145036287424e-06,96.57816886901855,3.7568351984873516e-06,0.002093357397825457,0.04473273584153503,0.058945256751030684,7
0,99.99819993972778,2.3451208965193093e-11,3.0706051035167548e-06,8.478474866624452e-09,2.914601395787031e-05,2.2649372340751567e-11,6.521482572713344e-10,0.001773935764504131,7.200951604106724e-14,1.263584809702012e-09,1.3031751677772263e-06,5.2022530163883807e-11,0
0,0.0002043937911366811,0.0013470295925799292,0.1444330089725554,0.00010974467841151636,1.5282982657183197e-07,6.872026148130317e-06,8.976694387818895e-08,0.052980921464040875,0.0018957742213387974,99.79797005653381,0.0001226107201546256,0.0009351000699098222,9
0,1.3244600966572762,2.1302233221831557e-05,0.027056681574322283,0.02140394353773445,2.10866816341877,5.727578855641013e-07,3.4308563101603795e-06,96.45499587059021,2.4749454041739227e-06,0.004150056338403374,0.035992806078866124,0.023246904311235994,7
0,1.222897227926012e-07,0.008217582944780588,3.1575712711173765e-06,4.94089071878534e-06,1.313792741264308e-07,0.03631436266005039,0.01985008711926639,0.00010759081305877771,99.74191188812256,0.025859908782877028,1.7773309490820566e-07,0.1677264808677137,8
0,1.6031567184882078e-06,99.9646782875061,1.0758113289099924e-07,6.296379240211536e-06,2.264166068174922e-10,0.014245670172385871,0.0006983841558394488,9.677844445832307e-05,0.009392513311468065,0.0009333486559626181,3.1438273140338424e-05,0.00991877750493586,1
0,0.00031958984436641913,3.8282757941487944e-05,0.00036003593777422793,99.69561100006104,0.0038603295251959935,1.341365907236991e-07,1.1325894666569525e-07,0.28944744262844324,1.5164917499532748e-05,0.001130724649556214,1.583255659909355e-06,0.009218700870405883,3
0,9.605646482668817e-05,0.0019487975805532187,0.16324211610481143,0.00024258324629045092,1.749121070204751e-07,1.2088489143025072e-05,1.42220446530672e-07,0.04594846395775676,0.0029759828976239078,99.78296160697937,0.00020245252017048188,0.002363739440625068,9
0,6.820503051230276e-08,0.001902743497339543,1.6927344859141158e-06,4.7254118840101e-06,3.1059403937661045e-07,0.013422560004983097,0.03327289887238294,0.0001546280259390187,99.67982172966003,0.010228128667222336,1.0171751219090197e-07,0.26120010297745466,8
0,0.2169470302760601,0.5563738290220499,0.21908972412347794,0.7998041808605194,0.3488329006358981,0.22608318831771612,0.23618347477167845,25.759658217430115,1.659831963479519,2.308378554880619,0.6265369243919849,67.04228520393372,11
0,1.5190940727549673e-07,0.000729738758309395,2.1968661698817948e-10,6.530196956094914e-10,2.6894694696126542e-11,99.98447895050049,0.0017923730410984717,9.171147730135942e-08,0.011627483763732016,5.004200609448617e-07,4.7855885920711216e-08,0.0013688959370483644,5
0,0.8416888304054737,0.0010639414540491998,0.002922834210039582,0.03239102952647954,0.10776205454021692,1.4450384000497252e-06,3.836466078155354e-06,98.98483157157898,5.713701156651041e-06,0.005527480971068144,0.005579170101555064,0.018214795272797346,7
0,0.0012361178960418329,2.757381505064235e-13,2.502666962556077e-07,7.092546638887143e-06,99.87717270851135,7.291521131387482e-14,5.957436367137747e-10,0.12158341705799103,2.3241027226100948e-12,1.2698758060716853e-10,4.217535209960488e-08,1.0608551370694386e-06,4
0,6.877997282828119e-07,99.99301433563232,1.9429378939062047e-08,1.776932734287584e-06,1.512645531834972e-11,0.004667434041039087,7.112800517461437e-05,2.082515919710204e-05,0.0002579951569714467,0.00010105211458721897,4.087362128757377e-05,0.0018253791495226324,1
0,2.193738595224204e-05,2.1431925745218905e-05,1.71792857717179e-09,1.1859526381774455e-09,1.4587312469060976e-07,0.00643193707219325,99.98708963394165,1.1987673076419014e-06,0.004895959864370525,1.0655093474198907e-08,1.9845729504197607e-07,0.0015303918189601973,6
0,0.000339549956152041,2.3557160859611918e-15,1.2291608009196153e-08,2.002843446646807e-07,99.94736313819885,6.074538553855149e-16,1.1816739806710247e-11,0.05231061368249357,1.893847085448e-14,3.1238229505296117e-12,4.741505105210209e-09,6.005705377454262e-08,4
0,0.12151241535320878,0.6128030363470316,0.14290391700342298,0.3122603753581643,0.16212830087170005,0.4250916186720133,0.3140013664960861,14.113223552703857,2.628137730062008,2.4033579975366592,0.5827744491398335,78.18180918693542,11
0,0.0015144400094868615,9.912834286751604e-06,1.2055058107307559e-05,8.946612894966677e-08,2.8624041803482214e-06,2.580353708481198e-07,2.0858987870298051e-07,0.02125126775354147,1.8832397447043903e-09,1.700307095120479e-06,99.96964931488037,0.007560222002211958,10
0,99.97443556785583,4.3703183433274617e-10,2.7628405518953514e-05,1.8127135348322554e-07,0.0006738913270964986,1.0498330720379312e-10,2.1063307348301308e-09,0.02482438867446035,1.1216104508647486e-12,3.02783464967149e-08,2.856614003121649e-05,2.169461485457269e-09,0
0,0.5849108099937439,0.00019396102288737893,0.08555685053579509,0.04087177221663296,0.9038534015417099,5.993977225671188e-06,1.4037817663847818e-05,98.15874695777893,6.272250629990594e-05,0.0592076510656625,0.06967051886022091,0.0969165819697082,7
0,1.1353751006026869e-05,99.90736246109009,7.16976478187803e-07,2.3534516913059633e-05,1.5591394494918198e-09,0.052933814004063606,0.0008775834430707619,0.0002953479679490556,0.004867052848567255,0.001723920286167413,0.0006535860848089214,0.031244626734405756,1
0,0.00011538720627868315,0.0005716312443837523,4.9048837214016316e-08,2.5345174847757335e-07,5.125075475120866e-06,0.03427438496146351,99.86693859100342,4.53910416808867e-05,0.07140064262785017,6.143041630934931e-07,2.3808462756846893e-06,0.026644134777598083,6
0,3.6968819117078056e-07,0.004057718615513295,9.385957289165248e-10,3.7443461525787924e-09,2.86188911111096e-10,99.97112154960632,0.007277542317751795,3.6244236500948546e-07,0.010481479694135487,7.091026876793194e-07,1.0422191110137646e-06,0.0070539244916290045,5
0,3.950509017136561e-09,0.0010031611054728273,2.107872765222396e-07,1.1010720113446837e-07,2.4397777201312643e-09,0.004129467561142519,0.002224167292297352,8.370628279408265e-06,99.96358156204224,0.01359425368718803,2.9534038409329e-09,0.0154555615154095,8
0,0.21675878670066595,0.0004606448783306405,0.14026586432009935,0.060533685609698296,0.5362787749618292,1.7479547409493534e-05,4.539443523299269e-05,98.45266342163086,0.00038945499909459613,0.13964188983663917,0.0870767398737371,0.3658608766272664,7
0,0.18181154737249017,0.4803428892046213,0.1496588927693665,0.7427665404975414,0.37687697913497686,0.2326151356101036,0.23706546053290367,21.473713219165802,1.3899781741201878,1.5703612938523293,0.5895980168133974,72.57521152496338,11
0,8.106736948398918e-08,0.008164513565134257,2.5124640146145794e-06,3.0676151396846763e-06,6.581961642382339e-08,0.057588767958804965,0.016520617646165192,7.90547971973865e-05,99.71045851707458,0.024581115576438606,1.5798734542826764e-07,0.18260395154356956,8
0,1.5526516961017478e-06,7.421431860166194e-05,4.904522426206481e-11,2.2530740294290919e-10,7.329192808214202e-09,0.0023728038286208175,99.9923825263977,1.30125832331629e-07,0.005058381429989822,9.846338154539946e-10,2.534525020414513e-09,0.00011623446880548727,6
0,3.136108261969639e-06,0.01313364045927301,7.346689923082295e-09,3.8389419421136495e-08,2.1846600917196923e-09,99.92625117301941,0.02196144632762298,2.215506000879941e-06,0.019744248129427433,2.9850561134026066e-06,5.196550745267814e-06,0.01889088307507336,5
0,2.2194399651453978e-07,99.9819815158844,7.507372501436294e-09,7.134153268140153e-07,6.5300141596086325e-12,0.01420350163243711,0.00010124903155883658,8.65039524455824e-06,0.0012043306924169883,0.00013148448942956747,1.3644238094911998e-05,0.0023559397959616035,1
0,0.0004121793153899489,0.0002659374786162516,1.9292889508193412e-07,5.276357128991549e-07,5.790133172922651e-05,0.015728861035313457,99.85153079032898,0.00023802997475286247,0.062378105940297246,1.4234430523174524e-06,9.92034614455406e-06,0.06937332218512893,6
0,0.149614701513201,0.5273559130728245,0.10223567951470613,0.4548205994069576,0.2601164858788252,0.3931664861738682,0.3121375571936369,14.73912000656128,1.79195087403059,1.3006345368921757,0.6244075950235128,79.34444546699524,11
0,6.58059517988363e-07,0.005667129153152928,1.3875119803108404e-09,5.024327481839563e-09,2.7483180661813655e-10,99.9616026878357,0.006960610335227102,8.183843824838277e-07,0.014471562462858856,1.9532519601739295e-06,1.0162060526397454e-06,0.011283747153356671,5
0,0.0022400867237593047,2.352319228293709e-05,9.6651058356656e-05,3.484531552189196e-07,5.867885022325936e-06,5.078180542739119e-07,3.322928154858573e-07,0.04847166419494897,8.80696071625664e-09,1.4190325714480423e-05,99.9370276927948,0.012115489516872913,10
0,0.007558563083875924,0.2523779170587659,0.009982576739275828,0.06545573123730719,0.02824600087478757,0.30092999804764986,0.17774606822058558,2.2460853680968285,2.2790519520640373,0.39109615609049797,0.10074120946228504,94.14072632789612,11
0,0.0028377662601997145,2.142873010112234e-11,9.780601217812546e-07,1.210180897714963e-05,99.51883554458618,9.559440370364436e-12,3.228806666477624e-08,0.47828867100179195,3.1632981824236683e-10,4.234133529901207e-09,9.859323135685827e-07,2.6415472120788763e-05,4
0,1.294462581569178e-06,7.66458612133647e-06,7.262984050987464e-10,1.9709904281600688e-10,2.2351231976358577e-08,0.003577217648853548,99.98218417167664,1.4315603147352363e-07,0.013530890282709152,6.276965058837902e-09,2.8321511802431587e-08,0.0007084083335939795,6
0,99.99324083328247,9.800914246849146e-09,1.6253650869657577e-05,2.620861749846881e-07,0.00016150028159245267,8.869245615716892e-09,2.1896031654478065e-07,0.006501845200546086,2.3820469251603638e-11,4.524201846489717e-08,7.874108405303559e-05,1.3854153935177749e-08,0
0,2.0316990312352345e-07,0.0027828733436763287,7.796026935125155e-07,6.812875152917286e-07,1.1812116840204112e-07,0.0630201946478337,0.08083379943855107,5.147152251083753e-05,99.7606635093689,0.005521114508155733,1.2195653376068094e-07,0.0871269206982106,8
0,0.32278718426823616,0.0012932023309986107,0.11794887250289321,0.0438204180682078,0.1612078514881432,4.457538977931108e-05,3.4037077512039104e-05,98.42055439949036,0.0002987721245517605,0.23866202682256699,0.25772463995963335,0.43562743812799454,7
0,2.0966364644436908e-06,99.89277720451355,6.90490220556228e-08,6.971540500444462e-06,5.998527629474948e-10,0.0457064452348277,0.005812446397612803,5.988095495013113e-05,0.04596397338900715,0.0004411781446833629,1.0420107798836398e-05,0.009223402594216168,1
0,0.3656300948932767,1.913654443796986e-05,0.018521767924539745,0.023854130995459855,1.3955600559711456,3.537898196626088e-07,1.0860579102711654e-06,98.15143942832947,3.4039103979921492e-06,0.0060855971241835505,0.015410198830068111,0.023479423543903977,7
0,0.0005719639375456609,3.443326193064422e-05,0.0005636299192701699,99.44562911987305,0.006648911949014291,1.51031931405754e-07,1.5586156809632712e-07,0.5259860306978226,9.635202502522588e-06,0.0009775732905836776,4.636929418211366e-06,0.019576860358938575,3
0,2.754230763457599e-05,7.504560812776617e-05,8.390393380075523e-08,1.4131297521036146e-08,5.157867910554614e-07,0.012350706674624234,99.94757771492004,3.215834709635601e-06,0.035335886059328914,2.3006074822973233e-07,1.0493891089424778e-06,0.004631374395103194,6
